7175,34,1333.33203125,162.6171875
7176,36,1343.2275390625,178.8564453125
7177,37,1346.1943359375,188.78125
7178,38,1337.576171875,188.9521484375
7179,38,1339.2646484375,193.6259765625
7180,38,1345.3798828125,195.3525390625
7181,38,1341.3955078125,194.041015625
7182,38,1342.8857421875,194.2734375
7183,38,1347.5986328125,195.5791015625
7184,38,1346.6171875,195.1259765625
7185,38,1347.30078125,195.1884765625
7186,38,1350.580078125,196.0791015625
7187,38,1347.70703125,195.232421875
7188,38,1343.9189453125,194.2451171875
7189,38,1349.53515625,195.66015625
7190,38,1347.017578125,194.857421875
7191,38,1345.8564453125,194.5693359375
7192,38,1347.5791015625,195.3662109375
7193,38,1342.076171875,193.861328125
7194,38,1339.2119140625,193.025390625
7195,38,1340.1796875,193.8046875
7196,39,1328.71875,190.5400390625
7197,39,1324.7744140625,192.8427734375
7198,39,1321.2822265625,193.0693359375
7199,40,1316.0595703125,191.28125
7200,40,1312.1064453125,192.3974609375
7201,39,1322.2099609375,202.1025390625
7202,39,1326.4482421875,199.0908203125
7203,39,1323.7216796875,196.521484375
7204,38,1342.3212890625,200.806640625
7205,38,1338.8798828125,196.2314453125
7206,38,1338.5302734375,196.0244140625
7207,38,1338.1640625,196.279296875
7208,38,1338.75390625,195.916015625
7209,38,1340.4052734375,196.2666015625
7210,38,1343.5625,196.9375
7211,38,1337.5126953125,195.2685546875
7212,38,1338.185546875,195.5302734375
7213,38,1340.7060546875,196.013671875
7214,38,1333.14453125,194.5625
7215,38,1327.537109375,193.9169921875
7216,38,1329.0986328125,194.837890625
7217,38,1317.546875,192.4912109375
7218,38,1321.662109375,193.25390625
7219,38,1326.9873046875,194.5146484375
7220,38,1314.56640625,192.470703125
7221,38,1320.7587890625,192.91015625
7222,38,1323.2158203125,193.95703125
7223,38,1321.0595703125,193.4013671875
7224,38,1320.935546875,193.212890625
7225,38,1325.3076171875,194.4990234375
7226,38,1321.2529296875,193.48046875
7227,38,1320.158203125,193.4072265625
7228,38,1325.8466796875,194.6572265625
7229,38,1322.4013671875,193.5380859375
7230,38,1322.658203125,194.205078125
7231,38,1328.3154296875,195.3486328125
7232,38,1327.71875,194.646484375
